,h_te_mean,h_te_median,h_te_min,h_te_max,latitude,longitude,h_te_mode,h_te_skew,n_te_photons,segment_snowcover,terrain_slope,h_te_uncertainty,dem_h,x,y
58,3099.5126953125,3097.77783203125,3073.97900390625,3119.8896484375,37.78865432739258,-119.34678649902344,3117.699951171875,-0.16811436414718628,96.0,1.0,-0.49162861704826355,32.2869758605957,3102.522216796875,293353.97303326434,4184960.1974047176
59,3063.964111328125,3063.697265625,3056.853271484375,3074.17919921875,37.78955078125,-119.3469009399414,3066.0,0.4263027310371399,79.0,1.0,-0.15380704402923584,38.784400939941406,3086.47265625,293346.39283395343,4185059.931321616
60,3054.754150390625,3054.520751953125,3053.73388671875,3057.235595703125,37.79045104980469,-119.34701538085938,3054.199951171875,1.380078673362732,137.0,1.0,-0.018272992223501205,22.29747772216797,3073.421142578125,293338.82356109424,4185160.088590323
61,3052.944580078125,3053.3447265625,3048.98046875,3055.79443359375,37.79134750366211,-119.34712219238281,3055.5,-0.29544568061828613,204.0,1.0,-0.07252072542905807,14.96541976928711,3065.100830078125,293331.9158271373,4185259.8056899086
62,3045.510009765625,3045.476806640625,3041.813720703125,3049.6298828125,37.7922477722168,-119.34722137451172,3044.5,-0.04089038446545601,263.0,1.0,-0.07277301698923111,11.579891204833984,3061.9169921875,293325.69087216863,4185359.929263174
63,3042.392578125,3041.88671875,3041.190185546875,3045.61328125,37.793148040771484,-119.34732818603516,3041.699951171875,1.446965217590332,202.0,1.0,0.03780520707368851,15.061349868774414,3062.902099609375,293318.794321413,4185460.0697392616
64,3048.072509765625,3047.88232421875,3045.347900390625,3051.468017578125,37.794044494628906,-119.34744262695312,3045.60009765625,0.17516517639160156,150.0,1.0,0.06609177589416504,20.32048797607422,3062.85107421875,293311.21556463407,4185559.803797907
65,3054.192626953125,3054.046875,3051.401611328125,3057.802490234375,37.794944763183594,-119.34754943847656,3057.5,0.4638749361038208,205.0,1.0,0.06825543940067291,14.898508071899414,3062.09375,293304.3195808074,4185659.9443295137
66,3054.36767578125,3053.89404296875,3052.1689453125,3057.73779296875,37.79584503173828,-119.34765625,3052.800048828125,0.6837397217750549,69.0,1.0,-0.05776767060160637,44.26620101928711,3054.76513671875,293297.42387673084,4185760.0848884583
67,3040.736328125,3040.3837890625,3030.566650390625,3051.0556640625,37.7967414855957,-119.34776306152344,3035.699951171875,0.10699480026960373,143.0,1.0,-0.20777618885040283,21.26392364501953,3033.49658203125,293290.5178155927,4185859.8021515757
68,3015.608642578125,3014.979736328125,3004.516845703125,3030.171142578125,37.79764175415039,-119.34786987304688,3006.300048828125,0.29831674695014954,99.0,1.0,-0.2788190245628357,30.46080207824707,3008.7392578125,293283.6226703294,4185959.942765132
69,2995.810302734375,2996.998046875,2983.533203125,3002.021484375,37.79854202270508,-119.34797668457031,2996.199951171875,-1.0851813554763794,42.0,1.0,-0.21782490611076355,71.32891845703125,2994.58251953125,293276.7278048309,4186060.083406025
70,2977.36767578125,2977.37890625,2976.92578125,2979.10302734375,37.7994384765625,-119.34808349609375,2977.400146484375,3.5428683757781982,578.0,1.0,-5.3420353651745245e-05,5.151154518127441,2989.02197265625,293269.82258019096,4186159.8007509047
71,2977.677490234375,2977.3828125,2976.91943359375,2992.864013671875,37.80033874511719,-119.34819793701172,2977.400146484375,6.543998718261719,512.0,1.0,0.04300353303551674,5.815781116485596,3001.064453125,293262.25647949567,4186259.9583310024
72,3004.325927734375,3000.4375,2994.541748046875,3025.599609375,37.801239013671875,-119.34831237792969,3000.60009765625,1.2522838115692139,54.0,1.0,0.31186673045158386,55.635963439941406,3034.19580078125,293254.690674902,4186360.115940302
73,3047.4404296875,3051.39892578125,3025.646240234375,3053.040283203125,37.8021354675293,-119.34841918945312,3051.900146484375,-1.6266251802444458,88.0,1.0,0.19787168502807617,34.63010025024414,3065.831298828125,293247.7863030606,4186459.8333687503
74,3060.416015625,3053.88671875,3051.146484375,3089.67919921875,37.803035736083984,-119.3485336303711,3051.5,0.9602522850036621,70.0,1.0,0.4432404637336731,43.72056198120117,3087.637939453125,293240.2210817995,4186559.991035431
75,3111.64501953125,3111.164794921875,3099.4130859375,3120.538330078125,37.803932189941406,-119.34864044189453,3115.900146484375,-0.3596397340297699,49.0,1.0,0.006492027547210455,63.503047943115234,3102.17333984375,293233.3172755836,4186659.708519268
76,3106.57177734375,3105.81201171875,3096.44580078125,3117.978515625,37.804832458496094,-119.3487548828125,3117.800048828125,0.19071301817893982,80.0,1.0,0.19020941853523254,38.83224868774414,3101.06982421875,293225.7526376775,4186759.866243327
77,3105.362060546875,3105.071533203125,3091.0517578125,3118.00048828125,37.80573272705078,-119.34886169433594,3103.0,-0.04915699362754822,112.0,1.0,-0.2922735810279846,27.726533889770508,3087.601318359375,293218.8600410801,4186860.007106339
78,3081.911865234375,3081.492431640625,3073.102294921875,3091.06494140625,37.8066291809082,-119.34896850585938,3081.400146484375,-0.10333968698978424,139.0,1.0,-0.1733560413122177,22.17205047607422,3080.489013671875,293211.95707964,4186959.7246728344
79,3069.718017578125,3070.17919921875,3065.527099609375,3073.554443359375,37.80752944946289,-119.34908294677734,3070.199951171875,-0.2855311632156372,198.0,1.0,-0.0766250267624855,15.503632545471191,3080.363525390625,293204.39331310947,4187059.8824825115
80,3063.885498046875,3063.807861328125,3063.14990234375,3065.53076171875,37.80842971801758,-119.34918975830078,3063.800048828125,1.1112470626831055,165.0,1.0,-0.009858546778559685,18.568998336791992,3087.2109375,293197.5015634659,4187160.0234283656
81,3067.792236328125,3063.914306640625,3063.21923828125,3085.77099609375,37.809326171875,-119.34929656982422,3063.699951171875,1.454155445098877,69.0,1.0,0.2224484086036682,44.46086502075195,3104.210693359375,293190.59944686026,4187259.741077519
82,3117.143310546875,3128.55126953125,3086.871826171875,3136.333984375,37.81022644042969,-119.34940338134766,3087.5,-0.5820600986480713,52.0,1.0,0.5545594096183777,59.946250915527344,3125.509765625,293183.7082562116,4187359.8820779785
83,3142.314208984375,3142.697998046875,3137.27197265625,3149.000732421875,37.811126708984375,-119.3495101928711,3139.0,0.34671738743782043,82.0,1.0,0.1139400526881218,38.320919036865234,3142.41650390625,293176.8173454186,4187460.023105768
84,3161.29296875,3161.18408203125,3148.816650390625,3172.893798828125,37.8120231628418,-119.34962463378906,3161.900146484375,-0.1764366328716278,119.0,1.0,0.2448844313621521,26.565549850463867,3157.21923828125,293169.2443774224,4187559.757733309
85,3181.391845703125,3182.615966796875,3172.729736328125,3186.718994140625,37.812923431396484,-119.34973907470703,3186.0,-0.4459332525730133,170.0,1.0,0.14302153885364532,18.714086532592773,3170.719482421875,293161.6823538263,4187659.915714209
86,3188.046142578125,3188.32275390625,3186.3505859375,3189.50048828125,37.813819885253906,-119.34984588623047,3188.800048828125,-0.5106939077377319,194.0,1.0,0.02536725625395775,16.4332332611084,3182.010009765625,293154.7816478833,4187759.6335013974
87,3192.876708984375,3192.37548828125,3188.7431640625,3198.288330078125,37.814720153808594,-119.3499526977539,3191.5,0.4722880423069,242.0,1.0,0.08925104141235352,13.193710327148438,3193.150390625,293147.8918715062,4187859.7746402007
88,3204.806884765625,3204.615966796875,3197.80810546875,3212.00439453125,37.81562042236328,-119.35006713867188,3205.300048828125,0.07462678849697113,226.0,1.0,0.13582931458950043,14.180571556091309,3208.75,293140.3307194646,4187959.932706707
89,3219.30029296875,3218.73974609375,3211.520263671875,3229.85205078125,37.8165168762207,-119.35017395019531,3219.0,0.41247105598449707,214.0,1.0,0.16644415259361267,15.043464660644531,3217.165771484375,293133.4308585126,4188059.650576542
90,3234.436767578125,3235.20166015625,3227.275634765625,3238.0693359375,37.81741714477539,-119.35028076171875,3234.199951171875,-0.7809049487113953,128.0,1.0,-0.02285345457494259,25.269044876098633,3203.451171875,293126.5419292853,4188159.7917981795
91,3206.2314453125,3204.263916015625,3189.7705078125,3227.940673828125,37.81831741333008,-119.35038757324219,3191.0,0.2977718114852905,188.0,1.0,-0.3748971223831177,17.05453872680664,3178.60009765625,293119.6532799655,4188259.933047144
92,3183.4384765625,3183.430908203125,3178.634033203125,3189.98486328125,37.8192138671875,-119.35050201416016,3180.10009765625,0.1985177844762802,207.0,1.0,-0.11580602079629898,15.378937721252441,3162.664794921875,293112.0826329584,4188359.667902771
93,3172.8408203125,3174.83203125,3161.50390625,3179.2919921875,37.82011413574219,-119.3506088256836,3167.60009765625,-0.33558163046836853,178.0,1.0,-0.18564730882644653,17.824979782104492,3153.106201171875,293105.1945509397,4188459.8092072383
94,3152.7744140625,3151.76806640625,3149.848876953125,3161.29345703125,37.821014404296875,-119.35071563720703,3151.300048828125,1.0367305278778076,202.0,1.0,-0.0763275995850563,15.607796669006348,3153.954345703125,293098.30674884794,4188559.950539034
95,3154.173583984375,3153.396240234375,3150.526611328125,3163.0654296875,37.8219108581543,-119.35082244873047,3151.300048828125,0.792669415473938,183.0,1.0,0.1091783195734024,17.235929489135742,3170.61962890625,293091.40856992896,4188659.6685732515
96,3174.2138671875,3172.795654296875,3162.68701171875,3191.431884765625,37.822811126708984,-119.3509292602539,3177.10009765625,0.4654430150985718,122.0,1.0,0.27450111508369446,26.018224716186523,3194.42822265625,293084.52132701315,4188759.8099596403
97,3221.130859375,3229.9541015625,3191.81591796875,3246.252685546875,37.82371139526367,-119.35104370117188,3237.10009765625,-0.4261696934700012,61.0,1.0,0.5299088358879089,52.80632781982422,3217.28955078125,293076.96278184233,4188859.9682819913
98,3266.624755859375,3268.584716796875,3245.8037109375,3277.34423828125,37.824607849121094,-119.35115051269531,3275.199951171875,-0.46402454376220703,159.0,1.0,0.3013527989387512,20.544893264770508,3238.574462890625,293070.06544808985,4188959.686398848
99,3272.19384765625,3271.578369140625,3267.927734375,3277.386474609375,37.82550811767578,-119.35126495361328,3271.60009765625,0.2861999571323395,271.0,1.0,-0.0914541706442833,12.074512481689453,3249.41845703125,293062.50748658564,4189059.844778562
100,3261.490478515625,3261.508056640625,3255.82861328125,3268.199462890625,37.8264045715332,-119.35137176513672,3256.199951171875,0.10382644832134247,371.0,1.0,-0.11947503685951233,8.791084289550781,3249.993408203125,293055.61071878567,4189159.562950791
101,3252.4404296875,3253.883544921875,3244.26904296875,3256.5498046875,37.82730484008789,-119.35147857666016,3255.900146484375,-0.8098716735839844,391.0,1.0,-0.11697898060083389,8.318268775939941,3245.29833984375,293048.7248905992,4189259.7044755006
102,3236.3994140625,3236.931640625,3227.091064453125,3245.0078125,37.82820510864258,-119.3515853881836,3230.699951171875,0.0011957112001255155,242.0,1.0,-0.18057413399219513,13.37357234954834,3234.759521484375,293041.8393423936,4189359.8460275354
103,3220.153564453125,3221.261962890625,3212.50927734375,3227.106201171875,37.829105377197266,-119.35169219970703,3223.0,-0.1033000573515892,197.0,1.0,-0.15376974642276764,16.345977783203125,3224.17138671875,293034.954074178,4189459.987606897
104,3200.787353515625,3199.9560546875,3194.1630859375,3212.64013671875,37.83000183105469,-119.351806640625,3198.60009765625,0.6345176696777344,245.0,1.0,-0.16851818561553955,13.06445026397705,3219.7861328125,293027.3868976347,4189559.7228032
105,3191.4794921875,3191.3056640625,3189.801513671875,3194.396240234375,37.830902099609375,-119.35191345214844,3191.300048828125,0.8883218169212341,380.0,1.0,-0.02675248123705387,8.398633003234863,3219.17138671875,293020.5021968748,4189659.864438053
106,3194.2265625,3194.185546875,3191.710693359375,3197.904052734375,37.8317985534668,-119.3520278930664,3194.5,0.7015140652656555,208.0,1.0,0.03836743161082268,15.356861114501953,3220.6171875,293012.93560265424,4189759.599691592
107,3198.15380859375,3197.9296875,3197.165771484375,3200.9951171875,37.832698822021484,-119.35213470458984,3197.800048828125,2.087533473968506,160.0,1.0,0.021380579099059105,19.988462448120117,3224.17041015625,293006.05146937433,4189859.7413819386
108,3197.818359375,3198.7021484375,3191.9619140625,3201.112548828125,37.83359909057617,-119.35224151611328,3200.10009765625,-0.5156258344650269,152.0,1.0,-0.0862911120057106,21.038288116455078,3220.236572265625,292999.1676161166,4189959.8830996067
109,3181.73583984375,3181.135498046875,3173.45068359375,3192.3828125,37.834495544433594,-119.35234832763672,3176.199951171875,0.32058942317962646,235.0,1.0,-0.1957348734140396,13.539322853088379,3208.306640625,292992.27337615396,4190059.6015188247
110,3169.229736328125,3169.43603515625,3166.029541015625,3173.616943359375,37.83539581298828,-119.35246276855469,3166.60009765625,0.07926233112812042,213.0,1.0,-0.07316875457763672,14.87901782989502,3190.55126953125,292984.71860599564,4190159.760211705
111,3165.436767578125,3166.95947265625,3154.39697265625,3168.53076171875,37.83629608154297,-119.35256958007812,3167.10009765625,-1.6068956851959229,138.0,1.0,-0.09613987058401108,22.937965393066406,3163.765869140625,292977.83560029906,4190259.9020121875
112,3133.946533203125,3134.578125,3118.963623046875,3153.140869140625,37.83719253540039,-119.35266876220703,3120.60009765625,0.10316469520330429,157.0,1.0,-0.3720390796661377,19.961549758911133,3137.3671875,292971.61366573896,4190359.6035915934
113,3105.173583984375,3102.0712890625,3101.452880859375,3118.762939453125,37.83809280395508,-119.35277557373047,3102.0,1.42682945728302,160.0,1.0,-0.19778920710086823,19.40737533569336,3129.855712890625,292964.73121127085,4190459.7454457507
114,3104.46728515625,3105.24169921875,3101.69482421875,3106.09765625,37.838993072509766,-119.35289001464844,3105.400146484375,-0.6945680379867554,108.0,1.0,0.04378573223948479,28.745079040527344,3134.96533203125,292957.17759323097,4190559.904251479
115,3104.002685546875,3103.86181640625,3102.666748046875,3105.43701171875,37.83988952636719,-119.35298919677734,3103.800048828125,0.5358131527900696,260.0,1.0,-0.0038814754225313663,11.938469886779785,3135.169677734375,292950.9564715781,4190659.605909885
116,3098.951416015625,3099.709228515625,3093.932373046875,3103.319091796875,37.840789794921875,-119.35309600830078,3102.699951171875,-0.16421206295490265,229.0,1.0,-0.11333534121513367,13.532544136047363,3129.121337890625,292944.0748566048,4190759.7478459454
117,3087.6591796875,3087.26513671875,3080.499267578125,3094.174560546875,37.84169006347656,-119.35321807861328,3094.0,0.24707816541194916,175.0,1.0,-0.1369440108537674,17.643783569335938,3120.107421875,292935.85068336694,4190859.9236633116
118,3072.884521484375,3072.34814453125,3069.7509765625,3080.603271484375,37.842586517333984,-119.35332489013672,3071.699951171875,1.341835618019104,189.0,1.0,-0.08414166420698166,16.258651733398438,3112.73876953125,292928.9589717709,4190959.64232949
119,3068.958984375,3068.85205078125,3068.117919921875,3070.2578125,37.84348678588867,-119.35342407226562,3068.60009765625,0.7112817168235779,166.0,1.0,-0.013427176512777805,18.487707138061523,3104.822265625,292922.74961555237,4191059.7674204297
120,3070.653076171875,3070.7001953125,3068.890625,3071.732421875,37.84438705444336,-119.3535385131836,3070.699951171875,-0.5251294374465942,143.0,1.0,0.003618973772972822,21.473098754882812,3090.5849609375,292915.19773368444,4191159.9263963504
121,3066.876220703125,3065.8779296875,3065.210693359375,3070.116455078125,37.84528350830078,-119.35364532470703,3065.5,0.7968359589576721,70.0,1.0,-0.04965199530124664,43.812530517578125,3074.06103515625,292908.3068595698,4191259.6451442405
122,3057.00927734375,3057.054443359375,3048.386474609375,3064.763671875,37.84618377685547,-119.35374450683594,3048.800048828125,-0.11205879598855972,101.0,1.0,-0.1744229942560196,30.26747703552246,3057.901123046875,292902.09831849614,4191359.7703143586
123,3034.481201171875,3035.615234375,3021.6142578125,3048.35400390625,37.847084045410156,-119.3538589477539,3035.300048828125,-0.13059082627296448,95.0,1.0,-0.2694394588470459,31.942035675048828,3038.884765625,292894.54730072105,4191459.9293748913
124,3017.0517578125,3017.6728515625,3009.388671875,3021.2001953125,37.84798049926758,-119.35396575927734,3013.800048828125,-0.662878155708313,91.0,1.0,-0.149614617228508,33.15442657470703,3018.386474609375,292887.65726414986,4191559.648204489
125,2999.53955078125,2999.69482421875,2995.72216796875,3004.89599609375,37.848880767822266,-119.35407257080078,2999.900146484375,0.21305693686008453,78.0,1.0,-0.09443072229623795,38.45564651489258,2998.968505859375,292880.77818433294,4191659.7903880477
126,2990.336669921875,2989.33544921875,2985.930908203125,2995.554443359375,37.84978103637695,-119.35417938232422,2988.5,0.6390091776847839,76.0,1.0,-0.07757542282342911,39.346553802490234,2981.004638671875,292873.89938465436,4191759.9325989247
127,2979.026123046875,2977.85986328125,2973.48486328125,2985.69384765625,37.850677490234375,-119.35429382324219,2977.300048828125,0.4450637996196747,68.0,1.0,-0.13284556567668915,43.809242248535156,2962.86083984375,292866.3388480367,4191859.668446355
128,2963.177978515625,2961.5654296875,2953.26708984375,2973.82958984375,37.85157775878906,-119.35440063476562,2959.900146484375,0.27764904499053955,138.0,1.0,-0.20822928845882416,21.47235870361328,2945.057861328125,292859.4606161121,4191959.810712711
129,2944.029052734375,2943.912841796875,2937.01220703125,2953.0625,37.85247802734375,-119.35450744628906,2937.10009765625,0.13831037282943726,143.0,1.0,-0.16321668028831482,20.587644577026367,2929.2412109375,292852.58266434516,4192059.953006381
130,2930.507568359375,2930.45654296875,2923.623046875,2936.758544921875,37.85337448120117,-119.35462188720703,2929.300048828125,-0.02869286946952343,99.0,1.0,-0.13172048330307007,29.601118087768555,2915.310302734375,292845.0229979848,4192159.688939193
131,2919.080322265625,2919.761962890625,2909.550537109375,2924.28271484375,37.85427474975586,-119.35472869873047,2917.60009765625,-0.7324455380439758,90.0,1.0,-0.12978827953338623,32.434242248535156,2900.53125,292838.1456140134,4192259.8312883377
132,2903.466552734375,2905.20361328125,2896.280029296875,2909.273681640625,37.85517501831055,-119.3548355102539,2899.400146484375,-0.23434533178806305,80.0,1.0,-0.13228672742843628,36.29336929321289,2884.110595703125,292831.26851021475,4192359.973664801
133,2885.96337890625,2886.343994140625,2875.515625,2896.402587890625,37.85607147216797,-119.35494232177734,2876.199951171875,-0.05387122556567192,158.0,1.0,-0.2099359631538391,18.265642166137695,2865.115966796875,292824.38100287813,4192459.692741315
134,2861.844970703125,2861.990234375,2846.71923828125,2875.801513671875,37.856971740722656,-119.35504913330078,2869.10009765625,-0.05478694662451744,48.0,1.0,-0.27629753947257996,59.62217712402344,2841.666015625,292817.50445874804,4192559.835172345
135,2835.686767578125,2838.09326171875,2820.1767578125,2847.678466796875,37.857872009277344,-119.35515594482422,2825.900146484375,-0.44749534130096436,84.0,1.0,-0.3044154644012451,33.758331298828125,2816.09326171875,292810.62819481,4192659.9776306907
136,2805.588623046875,2803.234375,2796.643798828125,2818.882080078125,37.858768463134766,-119.35526275634766,2799.400146484375,0.5314873456954956,79.0,1.0,-0.22701969742774963,35.513877868652344,2792.37451171875,292803.74152524816,4192759.6967888987
137,2786.97607421875,2790.63671875,2769.758056640625,2796.57861328125,37.85966873168945,-119.3553695678711,2770.0,-1.034008264541626,54.0,1.0,-0.26882562041282654,51.61090850830078,2769.778076171875,292796.8658210151,4192859.839301811
138,2765.31201171875,2768.01611328125,2745.58544921875,2770.025146484375,37.86056900024414,-119.35547637939453,2769.0,-2.0417332649230957,13.0,1.0,-0.31358617544174194,212.71690368652344,2751.475830078125,292789.99039699766,4192959.9818420354
139,2736.79833984375,2737.910888671875,2729.219482421875,2745.363037109375,37.86146545410156,-119.35558319091797,2738.400146484375,0.12935376167297363,29.0,1.0,-0.17978206276893616,94.3725357055664,2739.615478515625,292783.10456526384,4193059.7010819376
140,2724.140380859375,2723.889404296875,2722.863525390625,2728.864501953125,37.86236572265625,-119.3556900024414,2724.300048828125,1.8599827289581299,64.0,1.0,-0.018567470833659172,42.564693450927734,2730.8974609375,292776.2297009898,4193159.8436767263
141,2719.1767578125,2719.57763671875,2711.58203125,2725.61474609375,37.86326599121094,-119.35579681396484,2725.5,-0.026864254847168922,82.0,1.0,-0.15567846596240997,33.16073989868164,2724.3681640625,292769.35511694604,4193259.9862988275
142,2706.449951171875,2705.986083984375,2703.29541015625,2711.678955078125,37.86416244506836,-119.35590362548828,2705.800048828125,0.8628315925598145,86.0,1.0,-0.07212986797094345,31.470367431640625,2718.9609375,292762.47012310254,4193359.7056204206
143,2700.698486328125,2701.20458984375,2695.981689453125,2703.648681640625,37.86506271362305,-119.35601043701172,2697.199951171875,-0.6323098540306091,71.0,1.0,-0.07767993956804276,38.038021087646484,2707.99609375,292755.5960988408,4193459.8482970833
144,2694.27587890625,2694.62890625,2691.25244140625,2696.0927734375,37.865962982177734,-119.35611724853516,2694.0,-1.0008230209350586,60.0,1.0,-0.0439569391310215,44.904598236083984,2692.52294921875,292748.72235483315,4193559.9910010584
145,2684.775634765625,2685.8408203125,2675.935302734375,2690.191650390625,37.866859436035156,-119.35623168945312,2688.400146484375,-0.8317943811416626,71.0,1.0,-0.1260869801044464,37.813785552978516,2676.106201171875,292741.1670081214,4193659.727356873
146,2661.9453125,2661.348388671875,2652.87841796875,2675.46826171875,37.867759704589844,-119.3563461303711,2656.699951171875,0.5354232788085938,77.0,1.0,-0.22688482701778412,34.57080841064453,2658.27880859375,292733.62264946057,4193759.8870698106
147,2643.954833984375,2645.893798828125,2634.52783203125,2651.897216796875,37.86865997314453,-119.3564453125,2646.800048828125,-0.2392793446779251,47.0,1.0,-0.1732754111289978,56.2545051574707,2641.762939453125,292727.42093635735,4193860.012903065
148,2630.0263671875,2631.73583984375,2622.799072265625,2634.866943359375,37.86955642700195,-119.35655212402344,2625.0,-0.3560448884963989,51.0,1.0,-0.11630827188491821,51.569190979003906,2629.496337890625,292720.53762659634,4193959.732388933
149,2614.708740234375,2613.806640625,2610.125732421875,2622.50439453125,37.87045669555664,-119.3566665649414,2611.400146484375,0.3189847767353058,46.0,1.0,-0.1442146599292755,56.8415412902832,2620.12841796875,292712.9941325466,4194059.892186456
150,2605.658935546875,2606.2001953125,2603.344970703125,2607.29931640625,37.87135696411133,-119.35677337646484,2606.699951171875,-0.6493018865585327,93.0,1.0,-0.052575141191482544,28.01783561706543,2613.424072265625,292706.1220851202,4194160.0350559796
151,2602.015869140625,2601.89599609375,2598.825927734375,2603.749755859375,37.87225341796875,-119.35688018798828,2601.800048828125,-0.8452281951904297,255.0,1.0,-0.036664579063653946,10.203989028930664,2609.458984375,292699.2396215594,4194259.754624434
152,2598.12060546875,2598.1552734375,2597.46240234375,2598.85791015625,37.87315368652344,-119.35698699951172,2598.300048828125,-0.27943041920661926,90.0,1.0,-0.005123686045408249,28.86800193786621,2606.0439453125,292692.3681340311,4194359.8975485135
153,2595.365966796875,2594.878662109375,2594.29296875,2597.421142578125,37.874053955078125,-119.35710144042969,2594.800048828125,1.030980110168457,129.0,1.0,-0.02257263846695423,20.11911964416504,2602.73876953125,292684.8258012994,4194460.057459793
154,2594.32275390625,2594.308349609375,2593.117919921875,2595.037841796875,37.87495040893555,-119.35720825195312,2594.10009765625,-0.48535168170928955,151.0,1.0,-0.010257972404360771,17.18094253540039,2600.17236328125,292677.9441839951,4194559.777110829
155,2592.05615234375,2592.08447265625,2590.8408203125,2593.3369140625,37.875850677490234,-119.3573226928711,2592.10009765625,-0.12348099052906036,176.0,1.0,-0.018792636692523956,14.727591514587402,2598.2685546875,292670.4024356804,4194659.9370794315
156,2591.85302734375,2591.88720703125,2590.0810546875,2592.408447265625,37.876747131347656,-119.35742950439453,2591.800048828125,-2.574795722961426,312.0,1.0,-0.005553823430091143,8.307221412658691,2597.570556640625,292663.52138505585,4194759.656785802
157,2590.42724609375,2590.251953125,2589.73828125,2592.158203125,37.877647399902344,-119.35752868652344,2590.199951171875,2.081421136856079,890.0,1.0,0.019457083195447922,2.910590648651123,2598.638916015625,292657.3224069785,4194859.782884543
158,2592.0390625,2592.08056640625,2590.716796875,2593.771728515625,37.87854766845703,-119.3576431274414,2591.199951171875,0.13229843974113464,262.0,1.0,0.024203307926654816,9.893280029296875,2601.361328125,292649.7815234512,4194959.942937722
159,2594.34814453125,2594.07568359375,2593.13916015625,2596.070556640625,37.87944412231445,-119.35775756835938,2593.60009765625,0.5597205758094788,184.0,1.0,0.0247286856174469,14.09971809387207,2608.4404296875,292642.2302344576,4195059.6796911955
160,2598.398681640625,2598.29150390625,2595.83837890625,2603.267822265625,37.88034439086914,-119.35786437988281,2597.60009765625,0.8127222061157227,220.0,1.0,0.052694808691740036,11.810907363891602,2620.15380859375,292635.3610120019,4195159.822836265
161,2611.427001953125,2610.71533203125,2604.7314453125,2619.282958984375,37.88124465942383,-119.35797119140625,2609.699951171875,0.5772718787193298,185.0,1.0,0.10778062045574188,14.115826606750488,2636.581787109375,292628.4920699058,4195259.966008641
162,2626.72998046875,2626.94091796875,2619.388916015625,2633.2431640625,37.88214111328125,-119.35807800292969,2627.0,-0.004185831639915705,130.0,1.0,0.13300791382789612,20.205638885498047,2659.87353515625,292621.6127039123,4195359.6858792575
163,2640.0283203125,2635.6865234375,2633.1142578125,2657.84765625,37.88304138183594,-119.35818481445312,2652.699951171875,1.026126742362976,33.0,1.0,0.23869964480400085,80.00122833251953,2687.185302734375,292614.7443218564,4195459.829106181
164,2674.736328125,2670.3330078125,2659.555908203125,2691.28564453125,37.883758544921875,-119.35828399658203,2666.10009765625,0.1930340975522995,36.0,1.0,0.3674357533454895,74.2989501953125,2710.68994140625,292608.0333863078,4195539.635589777
165,2730.06494140625,2742.095947265625,2696.700439453125,2745.732177734375,37.88483810424805,-119.3584213256836,2712.900146484375,-0.5516946911811829,16.0,1.0,0.5737812519073486,170.6327667236328,2749.201904296875,292598.9846096683,4195659.743225612
166,2762.481201171875,2762.736328125,2746.41650390625,2770.037841796875,37.885738372802734,-119.35852813720703,2762.800048828125,-1.1453179121017456,86.0,1.0,0.21002186834812164,32.121944427490234,2766.5947265625,292592.11709259625,4195759.886537103
167,2766.689453125,2767.535400390625,2757.048095703125,2770.370849609375,37.886634826660156,-119.35862731933594,2769.300048828125,-0.8031501173973083,76.0,1.0,-0.12808573246002197,36.403839111328125,2764.679931640625,292585.91015934286,4195859.589573686
168,2746.16796875,2745.493896484375,2737.57666015625,2756.207275390625,37.887535095214844,-119.3587417602539,2739.10009765625,0.21119742095470428,57.0,1.0,-0.18721245229244232,48.17848205566406,2759.037353515625,292578.37219106965,4195959.749912561
169,2734.99951171875,2734.8564453125,2734.092041015625,2736.969970703125,37.88843536376953,-119.35884857177734,2734.5,1.1503032445907593,94.0,1.0,-0.018990499898791313,29.095739364624023,2757.703369140625,292571.5055145144,4196059.893305901
170,2736.629638671875,2736.717041015625,2735.222900390625,2737.558837890625,37.88933181762695,-119.35895538330078,2736.300048828125,-0.26030275225639343,46.0,1.0,0.006425582338124514,59.4919548034668,2757.897216796875,292564.6284083863,4196159.613396983
171,2738.143310546875,2737.03076171875,2735.875732421875,2743.2607421875,37.89023208618164,-119.35906219482422,2736.699951171875,1.0059517621994019,95.0,1.0,0.08042085915803909,28.82257080078125,2759.240478515625,292557.76229197485,4196259.756844867
172,2743.569091796875,2743.35205078125,2742.833740234375,2744.954345703125,37.89113235473633,-119.35918426513672,2743.300048828125,1.0889480113983154,81.0,1.0,0.01733316481113434,33.87123107910156,2761.731689453125,292549.5545150621,4196359.934274945
173,2743.67724609375,2743.3935546875,2742.685302734375,2746.310546875,37.89202880859375,-119.35929107666016,2743.0,1.1093424558639526,132.0,1.0,0.0053887804970145226,20.785432815551758,2767.52197265625,292542.6782637018,4196459.654449496
174,2753.50439453125,2753.73291015625,2746.2197265625,2759.4130859375,37.89292907714844,-119.3593978881836,2749.0,-0.06289345026016235,132.0,1.0,0.13302917778491974,20.859905242919922,2777.458740234375,292535.81300425605,4196559.797981033
175,2764.21240234375,2763.09423828125,2759.052001953125,2773.485107421875,37.893829345703125,-119.35950469970703,2765.0,0.8478949666023254,90.0,1.0,0.1410418599843979,30.7135009765625,2788.47607421875,292528.9480252653,4196659.941539871
176,2778.759765625,2779.832275390625,2773.690673828125,2783.727783203125,37.89472579956055,-119.35960388183594,2780.199951171875,-0.20973020792007446,93.0,1.0,0.09947996586561203,29.879152297973633,2798.2001953125,292522.7435502837,4196759.644814981
